621.834993362427|4.67997550964355|500|1|1000|0.5|True|1
7.45|40.5949354171753|3.24291229248047
7.46|42.3192977905273|3.2323694229126
7.472|41.930079460144|3.22181701660156
7.483|41.1105155944824|3.21144580841064
7.493|40.631890296936|3.20106506347656
7.505|41.7953729629517|3.19109916687012
7.516|42.2173738479614|3.18129062652588
7.526|40.4542684555054|3.17135810852051
7.538|42.2275066375732|3.16178321838379
7.549|42.4891710281372|3.15210819244385
7.559|41.0211086273193|3.14266204833984
7.569|42.9034233093262|3.13305377960205
7.579|43.1835651397705|3.12336921691895
7.589|42.3640012741089|3.1134557723999
7.599|41.8806076049805|3.10364246368408
7.609|42.5040721893311|3.09374809265137
7.621|39.7217273712158|3.07354927062988
7.631|42.2269105911255|3.06309223175049
7.642|41.9360399246216|3.05274963378906
7.653|41.8931245803833|3.04320335388184
7.664|41.9056415557861|3.03327560424805
7.674|43.3778762817383|3.02361488342285
7.686|41.3745641708374|3.01372528076172
7.696|43.0595874786377|3.00325870513916
7.706|41.1790609359741|2.99302577972412
7.716|40.9615039825439|2.98294067382813
7.726|43.5233116149902|2.9731559753418
7.737|40.7785177230835|2.9630708694458
7.747|42.8199768066406|2.95287132263184
7.757|41.7518615722656|2.9424524307251
7.767|40.7618284225464|2.93157577514648
7.777|42.4426794052124|2.92130947113037
7.788|41.4669513702393|2.91121959686279
7.798|41.3334369659424|2.90140628814697
7.808|40.4185056686401|2.89151668548584
7.818|41.3632392883301|2.88180828094482
7.829|42.5243377685547|2.8722095489502
7.84|41.4347648620605|2.85280704498291
7.852|42.8867340087891|2.8427791595459
7.862|42.2191619873047|2.83288955688477
7.872|41.2231683731079|2.82321929931641
7.885|41.7518615722656|2.81352519989014
7.895|40.0692224502563|2.80340671539307
7.905|40.8899784088135|2.79295444488525
7.917|42.3669815063477|2.78284072875977
7.928|40.4733419418335|2.77263641357422
7.938|41.9944524765015|2.76285648345947
7.95|41.4371490478516|2.74324417114258
7.961|40.6616926193237|2.7332067489624
7.971|40.818452835083|2.72257328033447
7.983|40.627121925354|2.7122688293457
7.994|42.5654649734497|2.70224571228027
8.004|42.273998260498|2.69223690032959
8.015|42.2292947769165|2.68230438232422
8.024|40.1133298873901|2.67207145690918
8.034|40.8989191055298|2.66165256500244
8.045|40.702223777771|2.65115737915039
8.055|42.3562526702881|2.64101028442383
8.066|42.7168607711792|2.63086318969727
8.076|41.7888164520264|2.6209545135498
8.086|41.0020351409912|2.61147499084473
8.099|40.1026010513306|2.60202884674072
8.109|39.8939847946167|2.59231567382813
8.119|40.1604175567627|2.58237361907959
8.131|40.210485458374|2.56267070770264
8.142|42.3413515090942|2.55280494689941
8.152|41.5319204330444|2.54312038421631
8.165|42.1631336212158|2.5333833694458
8.175|41.3364171981812|2.52320289611816
8.185|41.5939092636108|2.51313209533691
8.197|42.8557395935059|2.50280857086182
8.208|41.5867567062378|2.4925422668457
8.218|39.9422645568848|2.48281955718994
8.231|42.4826145172119|2.46335983276367
8.241|39.709210395813|2.45304584503174
8.252|40.3320789337158|2.44289398193359
8.264|40.9138202667236|2.43257522583008
8.274|40.6098365783691|2.42275714874268
8.284|40.5019521713257|2.41254329681396
8.296|41.7274236679077|2.40230083465576
8.307|40.8250093460083|2.39194393157959
8.317|40.9787893295288|2.38126277923584
8.328|41.4884090423584|2.3710298538208
8.338|40.8840179443359|2.36080169677734
8.348|41.9527292251587|2.35077857971191
8.358|41.7327880859375|2.34111785888672
8.368|39.8176908493042|2.33121395111084
8.379|40.6885147094727|2.32182502746582
8.389|41.0515069961548|2.31234073638916
8.4|40.2045249938965|2.29320049285889
8.41|42.2549247741699|2.28314876556396
8.421|40.1860475540161|2.27325916290283
8.431|40.8691167831421|2.26345062255859
8.441|40.9841537475586|2.25348949432373
8.451|39.021372795105|2.24317073822021
8.461|40.4250621795654|2.23277568817139
8.472|39.9750471115112|2.22232818603516
8.482|40.4495000839233|2.21219539642334
8.494|39.0118360519409|2.20277309417725
8.505|40.2230024337769|2.19323635101318
8.515|39.9094820022583|2.18332767486572
8.528|40.4453277587891|2.17307090759277
8.538|40.4638051986694|2.16288089752197
8.548|40.4214859008789|2.1528148651123
8.56|40.0084257125854|2.13304042816162
8.571|39.246678352356|2.1226978302002
8.581|39.8695468902588|2.11207866668701
8.593|42.3651933670044|2.10155010223389
8.604|42.2114133834839|2.09114551544189
8.614|40.9525632858276|2.0809268951416
8.626|42.920708656311|2.07088947296143
8.636|40.0465726852417|2.06100940704346
8.646|40.8774614334106|2.05137729644775
8.656|40.0477647781372|2.04181671142578
8.667|40.1371717453003|2.03224658966064
8.677|41.4431095123291|2.02272415161133
8.688|40.2849912643433|2.0127534866333
8.697|42.9761409759521|2.002854347229
8.707|42.4134731292725|1.99333667755127
8.718|41.3733720779419|1.98359966278076
8.728|40.7809019088745|1.973557472229
8.738|41.9527292251587|1.96313858032227
8.748|40.0525331497192|1.9526195526123
8.758|39.716362953186|1.94245338439941
8.769|42.8098440170288|1.93263053894043
8.779|40.7308340072632|1.92298412322998
8.791|40.8822298049927|1.90314769744873
8.802|41.5724515914917|1.89270496368408
8.812|40.624737739563|1.88241004943848
8.824|39.5715236663818|1.87222003936768
8.835|41.2732362747192|1.86238288879395
8.845|41.4788722991943|1.85239791870117
8.855|42.6679849624634|1.84212207794189
8.865|40.0239229202271|1.83155536651611
8.875|39.5721197128296|1.82112216949463
8.885|40.39466381073|1.81079864501953
8.895|39.7598743438721|1.80111408233643
8.906|40.2581691741943|1.79121017456055
8.917|41.2255525588989|1.78127765655518
8.927|41.2040948867798|1.7717170715332
8.94|42.5273180007935|1.75240516662598
8.95|39.8695468902588|1.74258708953857
8.961|41.0175323486328|1.73263549804688
8.972|41.0163402557373|1.72275543212891
8.982|40.1753187179565|1.712965965271
8.992|39.9041175842285|1.70300960540771
9.002|42.1124696731567|1.69307708740234
9.012|40.1812791824341|1.68285369873047
9.022|40.0179624557495|1.67254447937012
9.032|41.2815809249878|1.66242122650146
9.043|42.7424907684326|1.65271759033203
9.055|41.2648916244507|1.6431713104248
9.065|41.8668985366821|1.63358688354492
9.076|38.9397144317627|1.62343502044678
9.087|41.1933660507202|1.61344051361084
9.097|39.7187471389771|1.60335540771484
9.108|41.2666797637939|1.59316062927246
9.118|40.816068649292|1.58295631408691
9.128|38.4819507598877|1.57246589660645
9.138|40.4816865921021|1.56157970428467
9.148|41.8585538864136|1.55105590820313
9.159|40.9179925918579|1.54079914093018
9.17|39.0756130218506|1.52084827423096
9.181|40.4995679855347|1.51105880737305
9.191|40.5287742614746|1.50117874145508
9.203|42.3985719680786|1.49174213409424
9.213|38.953423500061|1.48242950439453
9.223|40.8667325973511|1.47297382354736
9.233|40.7063961029053|1.46317481994629
9.243|39.8963689804077|1.45321846008301
9.255|42.8664684295654|1.44323348999023
9.265|40.7445430755615|1.43347263336182
9.275|43.2312488555908|1.4235258102417
9.287|41.239857673645|1.41336441040039
9.297|42.8956747055054|1.40303134918213
9.307|42.8682565689087|1.39263153076172
9.317|38.7436151504517|1.38267040252686
9.327|41.1498546600342|1.37312889099121
9.338|40.2295589447021|1.36324405670166
9.348|42.2185659408569|1.35368347167969
9.358|38.2471084594727|1.34360790252686
9.368|38.144588470459|1.33319854736328
9.379|40.6402349472046|1.32300853729248
9.389|42.0957803726196|1.31289482116699
9.401|40.2975082397461|1.29306316375732
9.412|40.5722856521606|1.28231525421143
9.422|41.8269634246826|1.27146244049072
9.433|43.2616472244263|1.26097202301025
9.445|40.6515598297119|1.25099658966064
9.455|39.1966104507446|1.24085903167725
9.467|40.8816337585449|1.23104572296143
9.478|40.6795740127563|1.2214183807373
9.488|42.0957803726196|1.21184349060059
9.5|41.1617755889893|1.19272708892822
9.511|40.2778387069702|1.18279457092285
9.521|41.2106513977051|1.17302894592285
9.533|39.2478704452515|1.16320610046387
9.544|41.2368774414063|1.15340709686279
9.554|38.7489795684814|1.14361763000488
9.566|40.2712821960449|1.1331033706665
9.577|41.0807132720947|1.12283706665039
9.587|41.1105155944824|1.11244201660156
9.599|41.767954826355|1.10225677490234
9.61|41.4037704467773|1.08301639556885
9.62|39.6102666854858|1.07306480407715
9.632|42.7734851837158|1.06264591217041
9.643|40.0388240814209|1.05223655700684
9.653|40.3070449829102|1.04221820831299
9.665|40.0936603546143|1.03251934051514
9.676|41.1230325698853|1.0224437713623
9.686|42.1398878097534|1.01215839385986
9.696|41.7202711105347|1.00181579589844
9.706|39.5148992538452|0.991215705871582
9.716|40.1490926742554|0.981178283691406
9.727|41.4645671844482|0.970978736877441
9.737|40.9382581710815|0.960898399353027
9.747|41.1081314086914|0.951013565063477
9.758|40.1008129119873|0.941300392150879
9.768|40.8715009689331|0.931739807128906
9.78|38.7769937515259|0.91252326965332
9.791|39.8719310760498|0.90268611907959
9.801|40.6652688980103|0.892696380615234
9.813|42.1750545501709|0.883030891418457
9.824|40.5651330947876|0.873303413391113
9.835|41.3721799850464|0.863566398620605
9.846|42.1863794326782|0.853176116943359
9.857|39.7127866744995|0.842456817626953
9.867|41.2309169769287|0.832419395446777
9.878|41.8698787689209|0.822529792785645
9.888|41.7578220367432|0.813102722167969
9.898|42.0641899108887|0.803313255310059
9.908|40.2945280075073|0.793232917785645
9.918|40.1949882507324|0.782928466796875
9.929|41.6886806488037|0.772528648376465
9.939|39.6275520324707|0.762386322021484
9.95|40.6944751739502|0.74246883392334
9.96|40.9728288650513|0.732412338256836
9.97|40.3434038162231|0.721707344055176
9.98|40.8667325973511|0.711641311645508
9.99|41.8680906295776|0.701532363891602
10|38.762092590332|0.691719055175781
10.011|39.7467613220215|0.68140983581543
10.022|40.6759977340698|0.671482086181641
10.032|42.5279140472412|0.661802291870117
10.044|43.3814525604248|0.65208911895752
10.055|40.428638458252|0.642518997192383
10.065|41.8633222579956|0.632772445678711
10.077|40.5114889144897|0.62283992767334
10.088|40.4715538024902|0.613055229187012
10.098|40.5675172805786|0.603256225585938
10.11|42.1684980392456|0.583491325378418
10.12|41.1736965179443|0.573158264160156
10.13|41.2100553512573|0.562839508056641
10.14|40.7677888870239|0.552768707275391
10.15|40.3487682342529|0.543122291564941
10.161|40.3958559036255|0.533432960510254
10.171|40.5806303024292|0.523600578308105
10.181|40.8035516738892|0.51368236541748
10.191|40.2504205703735|0.503325462341309
10.201|39.8224592208862|0.493121147155762
10.212|40.0155782699585|0.482831001281738
10.222|39.4213199615479|0.473036766052246
10.232|39.7604703903198|0.462837219238281
10.242|42.5249338150024|0.452408790588379
10.252|40.4983758926392|0.441780090332031
10.263|42.0790910720825|0.431442260742188
10.275|41.3417816162109|0.420989990234375
10.286|42.2960519790649|0.410952568054199
10.296|40.7290458679199|0.401010513305664
10.308|41.7309999465942|0.391087532043457
10.319|41.3268804550171|0.381679534912109
10.329|40.4703617095947|0.372304916381836
10.341|40.6110286712646|0.352873802185059
10.352|42.036771774292|0.342912673950195
10.362|41.4907932281494|0.333099365234375
10.373|43.0458784103394|0.323390960693359
10.382|41.1564111709595|0.313386917114258
10.392|41.0503149032593|0.303254127502441
10.402|41.1140918731689|0.29273509979248
10.412|42.150616645813|0.28235912322998
10.424|42.7412986755371|0.272316932678223
10.434|42.1911478042603|0.262694358825684
10.445|40.544867515564|0.252971649169922
10.455|40.1681661605835|0.243229866027832
10.465|43.6884164810181|0.233030319213867
10.476|40.6754016876221|0.222692489624023
10.486|40.8780574798584|0.212693214416504
10.496|40.5222177505493|0.20270824432373
10.506|43.3856248855591|0.192666053771973
10.516|38.8813018798828|0.182690620422363
10.527|40.1037931442261|0.172281265258789
10.539|42.9624319076538|0.161709785461426
10.549|40.9722328186035|0.151338577270508
10.56|41.0234928131104|0.131049156188965
10.572|41.3024425506592|0.120892524719238
10.582|40.6783819198608|0.111370086669922
10.593|40.164589881897|0.10167121887207
10.605|39.8921966552734|0.0923442840576172
10.615|40.8899784088135|0.0827646255493164
10.626|41.2172079086304|0.072779655456543
10.638|39.1161441802979|0.0629806518554688
10.648|40.8834218978882|0.0531530380249023
10.659|40.8095121383667|0.0436496734619141
10.676|40.1419401168823|0.0233316421508789
10.687|38.2310152053833|0.0133562088012695
10.698|42.0904159545898|0.00502586364746094
10.708|40.8273935317993|0.000238418579101563
10.72|41.2195920944214|-0.00125885009765625
10.731|40.7928228378296|-0.00105381011962891
