754.26459312439|30.2798891067505|500|2|1000|1|True|2
7.212|39.5482778549194|14.303765296936
7.222|39.3599271774292|14.3240022659302
7.233|38.5046005249023|14.3439626693726
7.243|38.9057397842407|14.3639326095581
7.253|38.8586521148682|14.3832588195801
7.264|38.4652614593506|14.4024229049683
7.274|38.22922706604|14.422721862793
7.284|39.4320487976074|14.4428157806396
7.297|38.3597612380981|14.4625854492188
7.306|39.8916006088257|14.4819116592407
7.316|39.2884016036987|14.5015907287598
7.327|40.6819581985474|14.521656036377
7.336|40.1651859283447|14.5422267913818
7.346|39.8117303848267|14.5632171630859
7.356|37.8197431564331|14.5840549468994
7.366|38.0414724349976|14.6038436889648
7.376|38.1755828857422|14.6237707138062
7.386|37.8727912902832|14.6435308456421
7.397|37.3905897140503|14.6825075149536
7.408|37.5896692276001|14.7026348114014
7.418|37.1921062469482|14.7223663330078
7.428|38.5844707489014|14.7415637969971
7.438|36.3421440124512|14.7611522674561
7.449|39.4880771636963|14.7808265686035
7.46|38.1410121917725|14.8008728027344
7.47|38.6166572570801|14.8216390609741
7.48|37.3119115829468|14.8430395126343
7.49|38.7495756149292|14.8640203475952
7.5|36.2074375152588|14.8837184906006
7.511|37.1825695037842|14.903244972229
7.521|36.5287065505981|14.9231481552124
7.531|38.9307737350464|14.9425745010376
7.542|38.9909744262695|14.9624395370483
7.552|39.3694639205933|14.9827337265015
7.563|39.4701957702637|15.0024175643921
7.573|38.3168458938599|15.021858215332
7.584|37.7696752548218|15.0413703918457
7.594|37.4186038970947|15.0610399246216
7.604|38.2566452026367|15.0813007354736
7.614|40.8613681793213|15.1024007797241
7.625|39.6949052810669|15.1236915588379
7.636|36.8094444274902|15.1443147659302
7.646|36.8738174438477|15.1639938354492
7.657|36.7045402526855|15.1836967468262
7.666|37.2326374053955|15.2034854888916
7.676|38.6065244674683|15.2227115631104
7.687|36.1871719360352|15.2629661560059
7.697|38.0033254623413|15.2828311920166
7.707|38.265585899353|15.3024339675903
7.717|39.6513938903809|15.3217458724976
7.727|37.5062227249146|15.3414058685303
7.737|38.3353233337402|15.361499786377
7.748|38.7072563171387|15.3824377059937
7.758|39.6263599395752|15.4036617279053
7.768|37.8668308258057|15.4241514205933
7.779|39.0440225601196|15.4440069198608
7.792|38.8878583908081|15.4639101028442
7.801|37.9294157028198|15.4835224151611
7.812|36.1824035644531|15.502781867981
7.824|39.3235683441162|15.5223226547241
7.834|37.6206636428833|15.5424308776855
7.845|39.7408008575439|15.5618810653687
7.855|38.4283065795898|15.5812883377075
7.865|38.9194488525391|15.6010007858276
7.875|37.6772880554199|15.6206703186035
7.885|39.2007827758789|15.6408929824829
7.896|37.340521812439|15.661940574646
7.906|39.7306680679321|15.6830501556396
7.916|37.606954574585|15.7036066055298
7.926|37.6838445663452|15.7233905792236
7.938|37.2344255447388|15.743293762207
7.946|37.8584861755371|15.7631635665894
7.956|40.1663780212402|15.782470703125
7.966|38.4783744812012|15.8025789260864
7.977|37.9985570907593|15.8420133590698
7.987|37.3303890228271|15.8614158630371
7.999|38.4759902954102|15.8807277679443
8.008|38.2709503173828|15.900616645813
8.018|37.2308492660522|15.9210348129272
8.028|37.7517938613892|15.9419584274292
8.038|37.1205806732178|15.9631061553955
8.049|38.9301776885986|15.9837675094604
8.059|37.7988815307617|16.0037183761597
8.072|37.9401445388794|16.0237216949463
8.081|39.86656665802|16.0431051254272
8.091|37.0496511459351|16.06201171875
8.102|39.0291213989258|16.0818862915039
8.111|37.8608703613281|16.1019325256348
8.121|37.2272729873657|16.1216592788696
8.131|37.2129678726196|16.1410617828369
8.141|35.8384847640991|16.1607122421265
8.151|37.5699996948242|16.1803531646729
8.162|38.2900238037109|16.2008285522461
8.172|38.0462408065796|16.2216711044312
8.182|37.9776954650879|16.2429666519165
8.192|39.7413969039917|16.263599395752
8.204|39.9178266525269|16.2832546234131
8.214|37.0371341705322|16.303071975708
8.224|38.5391712188721|16.3226985931396
8.235|37.8865003585815|16.3419580459595
8.246|38.067102432251|16.3618946075439
8.256|38.374662399292|16.3818645477295
8.267|37.9949808120728|16.401629447937
8.276|38.4855270385742|16.4212417602539
8.286|37.3786687850952|16.4406681060791
8.296|39.4809246063232|16.4603614807129
8.306|36.7540121078491|16.4808893203735
8.317|38.301944732666|16.5228891372681
8.328|38.0998849868774|16.5432739257813
8.338|37.7869606018066|16.5628337860107
8.348|38.5880470275879|16.5829849243164
8.358|37.9103422164917|16.6027212142944
8.369|37.4996662139893|16.6222620010376
8.378|36.8779897689819|16.6423225402832
8.389|39.7926568984985|16.6623830795288
8.402|36.8326902389526|16.6817140579224
8.411|38.5957956314087|16.7011594772339
8.422|37.2833013534546|16.7207717895508
8.433|39.8963689804077|16.7405843734741
8.444|37.0204448699951|16.7616271972656
8.454|39.670467376709|16.7826700210571
8.465|39.0404462814331|16.8036699295044
8.474|38.9796495437622|16.8237495422363
8.484|38.907527923584|16.8432664871216
8.494|38.6059284210205|16.8633699417114
8.504|38.5481119155884|16.8828392028809
8.514|37.9806756973267|16.9027280807495
8.524|37.3291969299316|16.9235992431641
8.534|36.5853309631348|16.9432830810547
8.544|38.5206937789917|16.9624185562134
8.554|38.2333993911743|16.9815731048584
8.565|38.1278991699219|17.0009231567383
8.576|40.0710105895996|17.0206880569458
8.586|38.2006168365479|17.0417785644531
8.596|38.7555360794067|17.0630741119385
8.606|38.3728742599487|17.0839929580688
8.616|39.1548871994019|17.1040201187134
8.626|37.9639863967896|17.1236848831177
8.636|39.4910573959351|17.1432971954346
8.648|38.8532876968384|17.1822500228882
8.658|37.0877981185913|17.2026014328003
8.668|37.1479988098145|17.2225046157837
8.678|38.5719537734985|17.241849899292
8.688|36.3951921463013|17.2614336013794
8.698|38.5701656341553|17.2808456420898
8.708|37.657618522644|17.3008108139038
8.719|40.2027368545532|17.3215770721436
8.729|38.6053323745728|17.342529296875
8.739|39.1113758087158|17.3635625839233
8.75|37.0270013809204|17.3834562301636
8.76|37.0591878890991|17.4034452438354
8.77|40.4232740402222|17.4232864379883
8.78|38.5946035385132|17.4427461624146
8.791|37.8113985061646|17.4623823165894
8.801|38.4300947189331|17.4826049804688
8.813|38.2691621780396|17.5021696090698
8.823|35.9034538269043|17.5216388702393
8.833|38.2834672927856|17.5412178039551
8.844|38.7901067733765|17.5608968734741
8.853|37.5014543533325|17.5809097290039
8.863|37.2344255447388|17.6016187667847
8.873|38.7167930603027|17.6228189468384
8.883|40.0328636169434|17.6436567306519
8.894|37.8525257110596|17.6635265350342
8.904|38.1404161453247|17.6833915710449
8.914|37.5467538833618|17.7033948898315
8.924|39.7694110870361|17.7229738235474
8.934|39.7205352783203|17.7428531646729
8.946|37.9574298858643|17.7632856369019
8.955|37.7368927001953|17.7826261520386
8.965|37.9484891891479|17.8018093109131
8.977|37.3512506484985|17.8416967391968
8.987|37.7142429351807|17.8618144989014
8.998|38.7942790985107|17.8824710845947
9.008|37.1080636978149|17.9034900665283
9.018|40.3118133544922|17.9240560531616
9.03|37.9729270935059|17.9436349868774
9.039|38.5677814483643|17.9634380340576
9.049|37.9902124404907|17.983283996582
9.061|38.2012128829956|18.0025053024292
9.071|37.8769636154175|18.0223846435547
9.081|38.4426116943359|18.0427885055542
9.092|38.636326789856|18.0622291564941
9.102|37.5980138778687|18.0817079544067
9.112|36.5430116653442|18.1011962890625
9.122|38.0200147628784|18.120813369751
9.132|37.2695922851563|18.1407403945923
9.144|37.5765562057495|18.1617879867554
9.153|38.5063886642456|18.1830215454102
9.164|38.9516353607178|18.2040691375732
9.175|38.946270942688|18.2238674163818
9.185|36.8684530258179|18.2437658309937
9.196|39.2097234725952|18.2633543014526
9.206|38.7835502624512|18.2825946807861
9.216|39.1191244125366|18.3027172088623
9.226|37.4174118041992|18.3231163024902
9.236|36.6866588592529|18.3424997329712
9.246|37.7202033996582|18.3621215820313
9.258|38.0253791809082|18.4011268615723
9.268|39.2323732376099|18.4215974807739
9.279|37.7613306045532|18.4425830841064
9.291|37.1450185775757|18.4635210037231
9.301|40.4000282287598|18.4842681884766
9.312|37.0371341705322|18.50417137146
9.323|37.8286838531494|18.524022102356
9.334|37.5765562057495|18.5437154769897
9.344|36.0250473022461|18.5631704330444
9.354|39.0416383743286|18.5831451416016
9.364|38.7763977050781|18.6031341552734
9.376|37.2755527496338|18.6226654052734
9.385|37.192702293396|18.6418199539185
9.395|38.8044118881226|18.6612749099731
9.405|38.7036800384521|18.6813974380493
9.415|38.568377494812|18.7021636962891
9.426|37.381649017334|18.7234926223755
9.438|37.0281934738159|18.7643814086914
9.447|39.5512580871582|18.7832260131836
9.458|39.3193960189819|18.8032674789429
9.467|38.3806228637695|18.8231134414673
9.478|37.0097160339355|18.8427066802979
9.489|37.4764204025269|18.8629245758057
9.499|37.1503829956055|18.8827800750732
9.509|38.5582447052002|18.9021825790405
9.522|38.0605459213257|18.9214706420898
9.531|38.3210182189941|18.9407968521118
9.541|38.1457805633545|18.9605522155762
9.551|37.6904010772705|18.9814376831055
9.561|39.5405292510986|19.0026235580444
9.572|38.7895107269287|19.0237474441528
9.582|39.0779972076416|19.0441751480103
9.593|38.2536649703979|19.0639209747314
9.603|39.56139087677|19.0837430953979
9.615|39.3587350845337|19.1030931472778
9.624|38.5767221450806|19.1227626800537
9.634|37.9312038421631|19.1429471969604
9.644|37.6051664352417|19.162745475769
9.654|38.5183095932007|19.1824293136597
9.664|37.6850366592407|19.2021131515503
9.674|37.960410118103|19.2217540740967
9.686|38.5648012161255|19.2414140701294
9.697|38.2697582244873|19.2826318740845
9.707|39.1238927841187|19.3041038513184
9.718|37.5795364379883|19.3242835998535
9.727|38.5957956314087|19.3440675735474
9.738|38.7710332870483|19.3641185760498
9.747|38.2930040359497|19.3834447860718
9.757|38.0039215087891|19.4030332565308
9.768|38.8246774673462|19.4231796264648
9.778|37.1015071868896|19.4430541992188
9.788|39.2413139343262|19.4628000259399
9.798|39.5965576171875|19.4822263717651
9.808|38.5528802871704|19.5019197463989
9.82|36.7039442062378|19.5219421386719
9.83|37.042498588562|19.5425987243652
9.84|39.3986701965332|19.563512802124
9.851|38.8884544372559|19.5844030380249
9.862|39.2407178878784|19.6041440963745
9.872|37.9288196563721|19.6242570877075
9.882|38.3758544921875|19.6446704864502
9.892|37.8018617630005|19.6638870239258
9.902|39.6323204040527|19.6826505661011
9.912|38.2602214813232|19.7025775909424
9.922|38.4753942489624|19.7221899032593
9.933|37.7756357192993|19.7415351867676
9.942|36.8458032608032|19.7612905502319
9.953|39.3825769424438|19.7809410095215
9.963|39.7711992263794|19.801287651062
9.973|37.73033618927|19.8220634460449
9.983|37.987232208252|19.8433256149292
9.994|38.837194442749|19.864296913147
10.004|40.1830673217773|19.8840188980103
10.014|38.0396842956543|19.9035930633545
10.024|39.1310453414917|19.9235248565674
10.034|37.1479988098145|19.9429035186768
10.045|39.9035215377808|19.9628686904907
10.055|36.8648767471313|19.9830198287964
10.065|37.6784801483154|20.0029468536377
10.075|38.6488437652588|20.0223875045776
10.085|37.5998020172119|20.04150390625
10.095|39.2794609069824|20.0609445571899
10.105|38.1112098693848|20.0810241699219
10.116|37.5574827194214|20.1021003723145
10.126|37.3530387878418|20.1234006881714
10.137|38.3108854293823|20.1641464233398
10.147|39.675235748291|20.1839590072632
10.157|38.2763147354126|20.2034854888916
10.168|37.3363494873047|20.2227878570557
10.178|39.5822525024414|20.2427005767822
10.189|39.8015975952148|20.2631044387817
10.199|38.9742851257324|20.2829504013062
10.209|36.8344783782959|20.3024101257324
10.221|37.4680757522583|20.3218650817871
10.232|37.9222631454468|20.3413343429565
10.241|38.5057926177979|20.3615093231201
10.252|39.3056869506836|20.3823661804199
10.264|37.6325845718384|20.4033422470093
10.274|38.4312868118286|20.4239559173584
10.285|39.2144918441772|20.4437875747681
10.298|36.81480884552|20.4833316802979
10.307|39.941668510437|20.5024528503418
10.317|38.6011600494385|20.5224418640137
10.33|39.2335653305054|20.5430936813354
10.34|39.4576787948608|20.5627059936523
10.35|38.486123085022|20.5811929702759
10.361|37.9520654678345|20.6003761291504
10.371|37.5217199325562|20.6203746795654
10.382|39.1584634780884|20.6407499313354
10.392|38.0563735961914|20.6617832183838
10.402|37.531852722168|20.6830072402954
10.414|37.7058982849121|20.7034921646118
10.423|36.5275144577026|20.7235336303711
10.434|37.0299816131592|20.7434940338135
10.444|38.941502571106|20.763201713562
10.454|38.3287668228149|20.7827615737915
10.464|35.0713729858398|20.8025169372559
10.474|38.7811660766602|20.8227586746216
10.484|38.3424758911133|20.8421468734741
10.494|39.1101837158203|20.8615827560425
10.505|37.4233722686768|20.8810043334961
10.515|39.6496057510376|20.9005641937256
10.526|38.6810302734375|20.9211921691895
10.535|39.8248434066772|20.9424018859863
10.546|40.9555435180664|20.9637117385864
10.555|38.0748510360718|20.9841299057007
10.565|38.4432077407837|21.0039520263672
10.576|38.4306907653809|21.0235977172852
10.586|39.4535064697266|21.0432386398315
10.596|40.016770362854|21.0626792907715
10.606|36.9071960449219|21.0827970504761
10.616|37.7023220062256|21.1031579971313
10.626|39.2627716064453|21.1225366592407
10.636|39.4982099533081|21.1420631408691
10.646|37.0520353317261|21.1613464355469
10.656|37.6021862030029|21.1811256408691
10.666|38.3603572845459|21.2014579772949
10.678|39.2395257949829|21.2435722351074
10.687|38.1875038146973|21.2639141082764
10.697|37.8888845443726|21.283597946167
10.71|38.8830900192261|21.3037252426147
10.719|37.5348329544067|21.3230514526367
10.73|38.3496284484863|21.3423109054565
10.74|38.0003452301025|21.3622617721558
10.75|38.8491153717041|21.3820314407349
10.76|37.880539894104|21.4016246795654
10.77|38.1511449813843|21.4212322235107
10.78|38.8097763061523|21.4410972595215
10.792|37.5950336456299|21.4609289169312
10.801|38.7084484100342|21.4810848236084
10.812|37.720799446106|21.5018129348755
10.823|37.8787517547607|21.5226984024048
10.832|39.2055511474609|21.5432071685791
10.842|38.1690263748169|21.5629100799561
10.852|37.1348857879639|21.5827655792236
10.862|38.9409065246582|21.6026449203491
10.874|38.1177663803101|21.6222286224365
10.884|37.95325756073|21.6423654556274
10.895|38.8377904891968|21.6623163223267
10.908|39.1554832458496|21.7008399963379
10.915|39.1554832458496|21.7008399963379
10.926|37.6236438751221|21.7206335067749
10.935|38.3764505386353|21.7405080795288
10.945|39.2031669616699|21.7612743377686
10.955|37.9854440689087|21.7825126647949
10.965|39.0386581420898|21.8033885955811
10.976|37.885308265686|21.8233919143677
10.986|38.8199090957642|21.842827796936
10.996|38.5558605194092|21.862964630127
11.007|37.7094745635986|21.8824195861816
11.016|39.2556190490723|21.9019174575806
11.026|38.1439924240112|21.9224500656128
11.037|38.8991832733154|21.9427490234375
11.046|39.1626358032227|21.9621133804321
11.056|36.8738174438477|21.9814109802246
11.066|36.5376472473145|22.0006370544434
11.076|37.7333164215088|22.0206546783447
11.087|37.7345085144043|22.0626497268677
11.096|37.7345085144043|22.0626497268677
11.106|39.297342300415|22.0837306976318
11.117|38.5779142379761|22.1035528182983
11.126|37.5610589981079|22.1231508255005
11.138|38.3651256561279|22.1623611450195
11.147|37.2207164764404|22.1819162368774
11.158|38.4527444839478|22.202000617981
11.169|39.1525030136108|22.2218370437622
11.178|38.8389825820923|22.241473197937
11.188|38.0802154541016|22.2612428665161
11.198|37.2844934463501|22.2806072235107
11.208|37.5592708587646|22.3005056381226
11.218|38.4747982025146|22.3213052749634
11.228|37.4788045883179|22.3425626754761
11.238|37.7517938613892|22.3636198043823
11.249|38.7710332870483|22.3837518692017
11.26|39.2311811447144|22.4032497406006
11.271|38.0504131317139|22.4229383468628
11.28|37.2767448425293|22.4422407150269
11.29|39.4994020462036|22.4616718292236
11.301|37.9478931427002|22.4819850921631
11.31|38.3925437927246|22.5021505355835
11.321|36.8255376815796|22.521333694458
11.331|38.6285781860352|22.5409555435181
11.342|37.0663404464722|22.5605392456055
11.354|39.8790836334229|22.5809812545776
11.363|39.7020578384399|22.6020669937134
11.374|38.381814956665|22.6231908798218
11.384|38.2405519485474|22.6437330245972
11.394|38.6589765548706|22.6636600494385
11.404|39.2484664916992|22.6836347579956
11.414|38.1886959075928|22.703595161438
11.424|37.5479459762573|22.7231121063232
11.436|37.6522541046143|22.7428197860718
11.445|37.6319885253906|22.7630472183228
11.456|38.5868549346924|22.782506942749
11.468|39.907693862915|22.821569442749
11.478|37.5914573669434|22.8411149978638
11.488|39.258599281311|22.8616237640381
11.499|36.691427230835|22.8826427459717
11.508|38.9766693115234|22.9038238525391
11.518|38.3090972900391|22.9243278503418
11.528|39.6728515625|22.943902015686
11.538|39.0803813934326|22.963433265686
11.551|39.4296646118164|22.9830169677734
11.56|37.6451015472412|23.0026006698608
11.571|37.3256206512451|23.0224561691284
11.583|37.575364112854|23.042573928833
11.593|38.1648540496826|23.061990737915
11.604|40.2766466140747|23.0814170837402
11.616|37.5133752822876|23.1011009216309
11.626|38.4265184402466|23.1204652786255
11.636|39.823055267334|23.1406545639038
11.646|37.4513864517212|23.1616449356079
11.656|39.030909538269|23.1831121444702
11.666|38.6643409729004|23.20387840271
11.676|37.3071432113647|23.2236814498901
11.686|38.9480590820313|23.2436609268188
11.697|38.9695167541504|23.2824754714966
11.709|38.1231307983398|23.3024549484253
11.718|37.3542308807373|23.3223247528076
11.728|38.3985042572021|23.3419990539551
11.738|36.739706993103|23.3615064620972
11.749|38.4891033172607|23.381085395813
11.758|37.3917818069458|23.4007740020752
11.77|36.2861156463623|23.4211111068726
11.78|40.0352478027344|23.4420871734619
11.791|37.5723838806152|23.4631824493408
11.801|38.6857986450195|23.4839391708374
11.813|38.5934114456177|23.5038042068481
11.822|39.3712520599365|23.5239791870117
11.832|37.3250246047974|23.5437059402466
11.842|39.2180681228638|23.5630893707275
11.851|38.0867719650269|23.5828876495361
11.862|37.878155708313|23.6030721664429
11.872|38.0980968475342|23.6225605010986
11.882|39.3927097320557|23.6419582366943
11.892|38.7901067733765|23.6614418029785
11.902|38.3138656616211|23.6813735961914
11.912|37.807822227478|23.7019777297974
11.922|38.0504131317139|23.7230062484741
11.934|38.9128923416138|23.7440013885498
11.945|38.6512279510498|23.7641048431396
11.954|37.00852394104|23.7835073471069
11.965|39.2472743988037|23.8033819198608
11.974|39.2800569534302|23.8230466842651
11.984|38.3549928665161|23.8427925109863
11.995|39.7181510925293|23.8628768920898
12.004|37.3190641403198|23.8827466964722
12.014|37.1754169464111|23.9020490646362
12.024|37.376880645752|23.9213466644287
12.035|40.0000810623169|23.9410161972046
12.046|38.9361381530762|23.9609622955322
12.055|38.4873151779175|23.9813423156738
12.064|38.071870803833|24.0026140213013
12.076|38.4831428527832|24.023642539978
12.085|40.9311056137085|24.0441179275513
12.096|37.8245115280151|24.0638160705566
12.106|38.5874509811401|24.0833187103271
12.116|38.0063056945801|24.1028356552124
12.126|38.9230251312256|24.1224431991577
12.136|38.9498472213745|24.1431474685669
12.146|38.2232666015625|24.163384437561
12.156|41.3459539413452|24.1823625564575
12.166|38.5987758636475|24.2019557952881
12.176|40.0429964065552|24.2210674285889
12.187|39.6275520324707|24.2408180236816
12.198|39.745569229126|24.2826557159424
12.209|40.1240587234497|24.3038988113403
12.22|40.0179624557495|24.3241167068481
12.23|41.2213802337646|24.3440914154053
12.241|43.9363718032837|24.3638181686401
12.25|41.6553020477295|24.3831157684326
12.261|42.6346063613892|24.4026613235474
12.271|42.0683622360229|24.4229173660278
12.281|40.9442186355591|24.4428396224976
12.293|42.4879789352417|24.4624519348145
12.303|42.3210859298706|24.4819736480713
12.314|42.8885221481323|24.5013332366943
12.325|43.6675548553467|24.5214462280273
12.336|42.7359342575073|24.5422983169556
12.346|43.5250997543335|24.563250541687
12.357|42.8593158721924|24.584002494812
12.366|44.7440147399902|24.6039342880249
12.376|45.6422567367554|24.6239185333252
12.386|47.6235151290894|24.6436834335327
12.397|44.1825389862061|24.6632289886475
12.408|47.6062297821045|24.6827220916748
12.418|48.757791519165|24.7027397155762
12.428|46.5840101242065|24.7419452667236
12.439|48.8775968551636|24.7613525390625
12.448|48.5032796859741|24.781060218811
12.459|50.6079196929932|24.8010492324829
12.468|50.5119562149048|24.8218202590942
12.479|52.9652833938599|24.8429822921753
12.49|53.3181428909302|24.863600730896
12.502|53.5029172897339|24.8835372924805
12.511|56.15234375|24.9034261703491
12.526|55.5580854415894|24.9230718612671
12.536|60.1106882095337|24.9421405792236
12.546|63.4092092514038|24.9616098403931
12.557|72.9316473007202|24.9812793731689
12.566|82.9452276229858|25.0003337860107
12.576|98.5020399093628|25.0189447402954
12.587|116.18435382843|25.0379371643066
12.597|139.758586883545|25.0566339492798
12.608|162.545442581177|25.0758504867554
12.617|186.033844947815|25.0956773757935
12.627|210.524201393127|25.116720199585
12.637|222.073793411255|25.1388454437256
12.647|218.423008918762|25.159854888916
12.658|219.741463661194|25.1803398132324
12.668|220.921039581299|25.2201795578003
12.678|221.806764602661|25.2405452728271
12.689|224.804282188416|25.2614402770996
12.7|222.935676574707|25.2815914154053
12.708|223.782062530518|25.30104637146
12.719|223.528146743774|25.3205871582031
12.729|226.342082023621|25.3404474258423
12.739|228.736400604248|25.3610181808472
12.749|228.049755096436|25.3819131851196
12.759|227.298140525818|25.4033899307251
12.771|227.789878845215|25.424165725708
12.781|229.409337043762|25.4437446594238
12.79|227.652788162231|25.4635620117188
12.801|227.575302124023|25.4833936691284
12.812|229.533910751343|25.5025959014893
12.822|229.268670082092|25.5225563049316
12.832|231.464505195618|25.5429792404175
12.843|231.109857559204|25.5622339248657
12.854|231.621265411377|25.5815172195435
12.863|232.495069503784|25.6010389328003
12.873|232.862830162048|25.6205701828003
12.883|232.328176498413|25.6406497955322
12.894|235.633850097656|25.6619024276733
12.905|236.855149269104|25.6830549240112
12.914|235.682129859924|25.7037353515625
12.924|236.14764213562|25.7233905792236
12.936|236.617922782898|25.7431030273438
12.945|240.136384963989|25.7630586624146
12.955|238.952040672302|25.7822895050049
12.965|239.664912223816|25.8022928237915
12.975|240.10956287384|25.8224582672119
12.988|241.289138793945|25.8419609069824
12.997|238.258242607117|25.8612728118896
13.007|241.45245552063|25.8809089660645
13.018|241.089463233948|25.9211730957031
13.028|241.001844406128|25.9423398971558
13.038|240.554213523865|25.9636688232422
13.049|241.109728813171|25.9841966629028
13.058|239.113569259644|26.0038042068481
13.07|240.46003818512|26.0233306884766
13.079|239.70901966095|26.0430479049683
13.089|240.445137023926|26.0625410079956
13.099|241.33563041687|26.0829639434814
13.11|241.970419883728|26.1029767990112
13.12|240.980982780457|26.1224174499512
13.131|240.961909294128|26.1418676376343
13.14|241.057872772217|26.16135597229
13.151|242.19274520874|26.181001663208
13.161|240.641236305237|26.2015724182129
13.171|242.870450019836|26.2226247787476
13.181|241.905450820923|26.2437105178833
13.193|241.75763130188|26.2639093399048
13.202|240.751504898071|26.2834739685059
13.212|242.533683776855|26.3036441802979
13.222|239.355564117432|26.3231134414673
13.232|239.582061767578|26.3424444198608
13.244|238.715410232544|26.3625049591064
13.253|239.986777305603|26.3825988769531
13.264|237.367153167725|26.4018297195435
13.274|241.174101829529|26.4212560653687
13.284|239.12787437439|26.4407873153687
13.294|239.124894142151|26.4607429504395
13.304|237.234234809875|26.4811515808105
13.314|240.749716758728|26.5020561218262
13.325|239.458084106445|26.5231418609619
13.335|240.055322647095|26.5433549880981
13.344|240.724086761475|26.5632343292236
13.354|240.86058139801|26.5831136703491
13.366|241.237282752991|26.6030597686768
13.376|241.45781993866|26.6226148605347
13.386|239.80438709259|26.6426372528076
13.398|241.255760192871|26.6817188262939
13.409|239.332914352417|26.7013120651245
13.418|240.439176559448|26.7210006713867
13.432|241.019129753113|26.7408514022827
13.442|241.506099700928|26.7615461349487
13.452|239.686965942383|26.7827415466309
13.462|242.881178855896|26.803879737854
13.472|241.574645042419|26.8237686157227
13.482|242.750644683838|26.8435287475586
13.492|240.804553031921|26.8635272979736
13.502|242.066383361816|26.8836212158203
13.514|242.367386817932|26.9033288955688
13.524|241.464376449585|26.9228315353394
13.534|242.012739181519|26.9426250457764
13.544|240.436196327209|26.9620370864868
13.554|239.832997322083|26.9813537597656
13.564|241.115093231201|27.0009660720825
13.574|239.751935005188|27.021164894104
13.584|241.669416427612|27.0419311523438
13.596|240.081548690796|27.0632219314575
13.606|241.454839706421|27.0842170715332
13.617|241.353511810303|27.1041679382324
13.628|241.315960884094|27.1238708496094
13.638|240.819454193115|27.1628379821777
13.648|241.968631744385|27.1821689605713
13.659|240.613222122192|27.2023630142212
13.671|240.23711681366|27.2225475311279
13.68|242.209434509277|27.2416067123413
13.69|239.895582199097|27.2610330581665
13.7|243.150591850281|27.2809362411499
13.711|240.378975868225|27.3007726669312
13.72|242.348909378052|27.3215866088867
13.73|240.575671195984|27.3427104949951
13.74|241.138935089111|27.3636198043823
13.75|241.195559501648|27.3835611343384
13.761|240.509510040283|27.4031591415405
13.771|241.435170173645|27.4229717254639
13.782|239.819884300232|27.4426794052124
13.793|242.388844490051|27.4621963500977
13.803|239.745378494263|27.4823570251465
13.813|243.698954582214|27.502064704895
13.824|238.394141197205|27.5212478637695
13.834|240.898728370667|27.5408840179443
13.844|240.997672080994|27.5603866577148
13.854|241.577625274658|27.5805139541626
13.864|239.755511283875|27.6014566421509
13.875|239.934325218201|27.6226282119751
13.885|243.332982063293|27.6433849334717
13.895|240.915417671204|27.6630544662476
13.905|241.350531578064|27.6827096939087
13.915|241.438150405884|27.7025175094604
13.927|241.987705230713|27.7222204208374
13.936|241.302847862244|27.7422857284546
13.947|240.920186042786|27.7623319625854
13.958|241.536498069763|27.782301902771
13.968|240.949988365173|27.8017425537109
13.977|239.44616317749|27.8205347061157
13.987|240.329504013062|27.8400802612305
13.997|240.625739097595|27.8606224060059
14.008|239.093899726868|27.881908416748
14.017|241.53470993042|27.9032373428345
14.027|241.451263427734|27.9239940643311
14.037|241.836905479431|27.9435682296753
14.047|241.699814796448|27.9630374908447
14.059|238.877534866333|28.0024528503418
14.068|239.540934562683|28.0223846435547
14.078|241.218209266663|28.042368888855
14.088|240.762233734131|28.0619144439697
14.098|240.240693092346|28.0811595916748
14.108|240.767002105713|28.1007623672485
14.12|241.572260856628|28.1204557418823
14.129|239.152908325195|28.1408596038818
14.141|242.160558700562|28.1617498397827
14.15|242.782235145569|28.1827116012573
14.16|240.049362182617|28.2034683227539
14.173|242.882966995239|28.22350025177
14.182|240.631699562073|28.2431411743164
14.192|243.043899536133|28.262734413147
14.203|239.861607551575|28.2821989059448
14.213|243.916511535645|28.3022403717041
14.223|241.459012031555|28.3225202560425
14.234|240.456461906433|28.3419227600098
14.244|243.266820907593|28.3614063262939
14.255|241.532325744629|28.3810663223267
14.266|242.398381233215|28.4009122848511
14.276|240.839123725891|28.4215068817139
14.286|240.277647972107|28.4421730041504
14.296|241.912007331848|28.4632015228271
14.307|243.244767189026|28.4839248657227
14.317|242.108702659607|28.5036897659302
14.327|242.460370063782|28.5235023498535
14.339|241.251587867737|28.5628509521484
14.348|242.307782173157|28.5830783843994
14.358|239.611864089966|28.6030721664429
14.371|241.355895996094|28.6223697662354
14.38|241.488814353943|28.6418342590332
14.39|240.441560745239|28.6613893508911
14.402|242.961049079895|28.6815500259399
14.411|243.666768074036|28.7019920349121
14.421|244.072079658508|28.7228775024414
14.431|242.481827735901|28.7437391281128
14.441|241.410732269287|28.7638139724731
14.453|242.290496826172|28.7834596633911
14.461|241.614580154419|28.803391456604
14.472|242.125391960144|28.8230323791504
14.484|241.288542747498|28.8428783416748
14.493|240.831971168518|28.8630151748657
14.503|243.361592292786|28.8827705383301
14.513|242.862701416016|28.9020204544067
14.523|242.390036582947|28.9212369918823
14.534|244.10605430603|28.9407968521118
14.545|242.034196853638|28.9606380462646
14.554|242.68627166748|28.9812040328979
14.564|244.03989315033|29.0026807785034
14.574|245.33748626709|29.0237903594971
